0,69376,69451,Turn off,faucet,
0,69451,69578,Put,cutting_board,
0,69578,69603,Take,paper_towel,
0,69603,69742,Clean/Wipe,unknown,paper_towel,
0,69742,70304,Clean/Wipe,unknown,
0,70304,70471,Clean/Wipe,soap,paper_towel,
0,70471,70526,Put,trash,trash,
0,70541,70624,Take,paper_towel,
0,70635,70678,Turn on,faucet,
0,70678,70810,Turn on,faucet,
0,70810,70923,Wash,sink,
0,70923,70982,Turn off,faucet,
0,71078,71183,Clean/Wipe,sink,paper_towel,
0,71183,71220,Put,trash,trash,
0,71238,71317,Divide/Pull Apart,paper_towel,
0,71369,71402,Turn on,faucet,
0,71402,71438,Turn on,faucet,
0,71438,71464,Turn off,faucet,
0,71492,71810,Clean/Wipe,paper_towel,
0,71628,71687,Clean/Wipe,unknown,
0,71687,71711,Clean/Wipe,unknown,
0,71832,71952,Clean/Wipe,unknown,
0,71952,72010,Clean/Wipe,unknown,
0,72104,72148,Put,trash,trash,
0,72176,72235,Divide/Pull Apart,paper_towel,
0,72235,72278,Take,paper_towel,
0,72278,72304,Turn on,faucet,
0,72284,72346,Pour,water,faucet,paper_towel,
0,72304,72323,Turn off,faucet,
0,72323,72350,Wash,paper_towel,
0,72350,72381,Pour,water,faucet,paper_towel,
0,72409,72487,Clean/Wipe,unknown,
0,72487,72825,Clean/Wipe,unknown,
0,72825,72850,Clean/Wipe,unknown,
0,72850,73316,Clean/Wipe,unknown,
0,73030,73087,Clean/Wipe,unknown,
0,73281,73322,Put,bowl,
0,73316,73351,Clean/Wipe,unknown,
0,73352,73480,Clean/Wipe,unknown,
0,73480,73548,Clean/Wipe,unknown,
0,73599,73641,Put,trash,trash,
0,73660,73702,Turn on,faucet,
0,73702,73760,Take,soap,
0,73760,73817,Squeeze,soap,unknown,
0,73817,73842,Put,soap,
0,73843,73896,Turn on,faucet,
0,73861,74198,Wash,unknown,
0,74198,74225,Turn on,faucet,
0,74225,74262,Turn off,faucet,
0,74262,74296,Dry,unknown,
0,74323,74392,Divide/Pull Apart,paper_towel,
0,74486,74622,Inspect/Read,recipe,
